target_subject,zero_shot_model_path,zero_shot_model_filename,zero_shot_all_loss,zero_shot_all_accuracy,zero_shot_all_f1,zero_shot_all_precision,zero_shot_all_recall,zero_shot_all_macro_f1,zero_shot_all_macro_precision,zero_shot_all_macro_recall,zero_shot_all_balanced_accuracy,zero_shot_all_roc_auc,zero_shot_all_brier_score,zero_shot_all_ece,zero_shot_all_joint_loss,zero_shot_all_reconstruction_loss,zero_shot_all_decoder_r2,zero_shot_all_gcn_gru_reconstruction_loss,zero_shot_all_gcn_gru_decoder_r2,zero_shot_all_bilstm_reconstruction_loss,zero_shot_all_bilstm_decoder_r2,3_shot_paired_zero_loss,3_shot_paired_zero_accuracy,3_shot_paired_zero_f1,3_shot_paired_zero_precision,3_shot_paired_zero_recall,3_shot_paired_zero_macro_f1,3_shot_paired_zero_macro_precision,3_shot_paired_zero_macro_recall,3_shot_paired_zero_balanced_accuracy,3_shot_paired_zero_roc_auc,3_shot_paired_zero_brier_score,3_shot_paired_zero_ece,3_shot_paired_zero_joint_loss,3_shot_paired_zero_reconstruction_loss,3_shot_paired_zero_decoder_r2,3_shot_paired_zero_gcn_gru_reconstruction_loss,3_shot_paired_zero_gcn_gru_decoder_r2,3_shot_paired_zero_bilstm_reconstruction_loss,3_shot_paired_zero_bilstm_decoder_r2,3_shot_calibrated_loss,3_shot_calibrated_accuracy,3_shot_calibrated_f1,3_shot_calibrated_precision,3_shot_calibrated_recall,3_shot_calibrated_macro_f1,3_shot_calibrated_macro_precision,3_shot_calibrated_macro_recall,3_shot_calibrated_balanced_accuracy,3_shot_calibrated_roc_auc,3_shot_calibrated_brier_score,3_shot_calibrated_ece,3_shot_calibrated_joint_loss,3_shot_calibrated_reconstruction_loss,3_shot_calibrated_decoder_r2,3_shot_calibrated_gcn_gru_reconstruction_loss,3_shot_calibrated_gcn_gru_decoder_r2,3_shot_calibrated_bilstm_reconstruction_loss,3_shot_calibrated_bilstm_decoder_r2,3_shot_delta_loss,3_shot_delta_accuracy,3_shot_delta_f1,3_shot_delta_precision,3_shot_delta_recall,3_shot_delta_macro_f1,3_shot_delta_macro_precision,3_shot_delta_macro_recall,3_shot_delta_balanced_accuracy,3_shot_delta_roc_auc,3_shot_delta_brier_score,3_shot_delta_ece,3_shot_delta_joint_loss,3_shot_delta_reconstruction_loss,3_shot_delta_decoder_r2,3_shot_delta_gcn_gru_reconstruction_loss,3_shot_delta_gcn_gru_decoder_r2,3_shot_delta_bilstm_reconstruction_loss,3_shot_delta_bilstm_decoder_r2,6_shot_paired_zero_loss,6_shot_paired_zero_accuracy,6_shot_paired_zero_f1,6_shot_paired_zero_precision,6_shot_paired_zero_recall,6_shot_paired_zero_macro_f1,6_shot_paired_zero_macro_precision,6_shot_paired_zero_macro_recall,6_shot_paired_zero_balanced_accuracy,6_shot_paired_zero_roc_auc,6_shot_paired_zero_brier_score,6_shot_paired_zero_ece,6_shot_paired_zero_joint_loss,6_shot_paired_zero_reconstruction_loss,6_shot_paired_zero_decoder_r2,6_shot_paired_zero_gcn_gru_reconstruction_loss,6_shot_paired_zero_gcn_gru_decoder_r2,6_shot_paired_zero_bilstm_reconstruction_loss,6_shot_paired_zero_bilstm_decoder_r2,6_shot_calibrated_loss,6_shot_calibrated_accuracy,6_shot_calibrated_f1,6_shot_calibrated_precision,6_shot_calibrated_recall,6_shot_calibrated_macro_f1,6_shot_calibrated_macro_precision,6_shot_calibrated_macro_recall,6_shot_calibrated_balanced_accuracy,6_shot_calibrated_roc_auc,6_shot_calibrated_brier_score,6_shot_calibrated_ece,6_shot_calibrated_joint_loss,6_shot_calibrated_reconstruction_loss,6_shot_calibrated_decoder_r2,6_shot_calibrated_gcn_gru_reconstruction_loss,6_shot_calibrated_gcn_gru_decoder_r2,6_shot_calibrated_bilstm_reconstruction_loss,6_shot_calibrated_bilstm_decoder_r2,6_shot_delta_loss,6_shot_delta_accuracy,6_shot_delta_f1,6_shot_delta_precision,6_shot_delta_recall,6_shot_delta_macro_f1,6_shot_delta_macro_precision,6_shot_delta_macro_recall,6_shot_delta_balanced_accuracy,6_shot_delta_roc_auc,6_shot_delta_brier_score,6_shot_delta_ece,6_shot_delta_joint_loss,6_shot_delta_reconstruction_loss,6_shot_delta_decoder_r2,6_shot_delta_gcn_gru_reconstruction_loss,6_shot_delta_gcn_gru_decoder_r2,6_shot_delta_bilstm_reconstruction_loss,6_shot_delta_bilstm_decoder_r2,9_shot_paired_zero_loss,9_shot_paired_zero_accuracy,9_shot_paired_zero_f1,9_shot_paired_zero_precision,9_shot_paired_zero_recall,9_shot_paired_zero_macro_f1,9_shot_paired_zero_macro_precision,9_shot_paired_zero_macro_recall,9_shot_paired_zero_balanced_accuracy,9_shot_paired_zero_roc_auc,9_shot_paired_zero_brier_score,9_shot_paired_zero_ece,9_shot_paired_zero_joint_loss,9_shot_paired_zero_reconstruction_loss,9_shot_paired_zero_decoder_r2,9_shot_paired_zero_gcn_gru_reconstruction_loss,9_shot_paired_zero_gcn_gru_decoder_r2,9_shot_paired_zero_bilstm_reconstruction_loss,9_shot_paired_zero_bilstm_decoder_r2,9_shot_calibrated_loss,9_shot_calibrated_accuracy,9_shot_calibrated_f1,9_shot_calibrated_precision,9_shot_calibrated_recall,9_shot_calibrated_macro_f1,9_shot_calibrated_macro_precision,9_shot_calibrated_macro_recall,9_shot_calibrated_balanced_accuracy,9_shot_calibrated_roc_auc,9_shot_calibrated_brier_score,9_shot_calibrated_ece,9_shot_calibrated_joint_loss,9_shot_calibrated_reconstruction_loss,9_shot_calibrated_decoder_r2,9_shot_calibrated_gcn_gru_reconstruction_loss,9_shot_calibrated_gcn_gru_decoder_r2,9_shot_calibrated_bilstm_reconstruction_loss,9_shot_calibrated_bilstm_decoder_r2,9_shot_delta_loss,9_shot_delta_accuracy,9_shot_delta_f1,9_shot_delta_precision,9_shot_delta_recall,9_shot_delta_macro_f1,9_shot_delta_macro_precision,9_shot_delta_macro_recall,9_shot_delta_balanced_accuracy,9_shot_delta_roc_auc,9_shot_delta_brier_score,9_shot_delta_ece,9_shot_delta_joint_loss,9_shot_delta_reconstruction_loss,9_shot_delta_decoder_r2,9_shot_delta_gcn_gru_reconstruction_loss,9_shot_delta_gcn_gru_decoder_r2,9_shot_delta_bilstm_reconstruction_loss,9_shot_delta_bilstm_decoder_r2,12_shot_paired_zero_loss,12_shot_paired_zero_accuracy,12_shot_paired_zero_f1,12_shot_paired_zero_precision,12_shot_paired_zero_recall,12_shot_paired_zero_macro_f1,12_shot_paired_zero_macro_precision,12_shot_paired_zero_macro_recall,12_shot_paired_zero_balanced_accuracy,12_shot_paired_zero_roc_auc,12_shot_paired_zero_brier_score,12_shot_paired_zero_ece,12_shot_paired_zero_joint_loss,12_shot_paired_zero_reconstruction_loss,12_shot_paired_zero_decoder_r2,12_shot_paired_zero_gcn_gru_reconstruction_loss,12_shot_paired_zero_gcn_gru_decoder_r2,12_shot_paired_zero_bilstm_reconstruction_loss,12_shot_paired_zero_bilstm_decoder_r2,12_shot_calibrated_loss,12_shot_calibrated_accuracy,12_shot_calibrated_f1,12_shot_calibrated_precision,12_shot_calibrated_recall,12_shot_calibrated_macro_f1,12_shot_calibrated_macro_precision,12_shot_calibrated_macro_recall,12_shot_calibrated_balanced_accuracy,12_shot_calibrated_roc_auc,12_shot_calibrated_brier_score,12_shot_calibrated_ece,12_shot_calibrated_joint_loss,12_shot_calibrated_reconstruction_loss,12_shot_calibrated_decoder_r2,12_shot_calibrated_gcn_gru_reconstruction_loss,12_shot_calibrated_gcn_gru_decoder_r2,12_shot_calibrated_bilstm_reconstruction_loss,12_shot_calibrated_bilstm_decoder_r2,12_shot_delta_loss,12_shot_delta_accuracy,12_shot_delta_f1,12_shot_delta_precision,12_shot_delta_recall,12_shot_delta_macro_f1,12_shot_delta_macro_precision,12_shot_delta_macro_recall,12_shot_delta_balanced_accuracy,12_shot_delta_roc_auc,12_shot_delta_brier_score,12_shot_delta_ece,12_shot_delta_joint_loss,12_shot_delta_reconstruction_loss,12_shot_delta_decoder_r2,12_shot_delta_gcn_gru_reconstruction_loss,12_shot_delta_gcn_gru_decoder_r2,12_shot_delta_bilstm_reconstruction_loss,12_shot_delta_bilstm_decoder_r2
0,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v11_mldg_brier_ablation/DREAMER/valence/suite_65452590/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_full_20260827_213158/configuration_0001/loso_zero_shot_models/loso_fold_0001_target_0_zero_shot.keras,loso_fold_0001_target_0_zero_shot.keras,0.6908272093834061,0.7222222222222222,0.8,0.8333333333333334,0.7692307692307693,0.6727272727272727,0.6666666666666667,0.6846153846153846,0.6846153846153846,0.6461538461538462,0.24884006468662387,0.219858318567276,0.6664817333221436,0.820605993270874,0.17939400672912598,0.925305962562561,0.07469403743743896,0.715906023979187,0.284093976020813,0.6908273157370995,0.7222222222222222,0.7999999999999999,0.8333333333333334,0.7696969696969697,0.6722222222222222,0.6666666666666666,0.6848484848484849,0.6848484848484849,0.646969696969697,0.24884011455784863,0.21985831194453764,0.608476479848226,0.8206060528755188,0.17939389745394388,0.9253060022989908,0.07469397783279419,0.7159061332543691,0.28409384687741596,0.6907232353041713,0.6666666666666666,0.7624819624819624,0.7905723905723906,0.7393939393939394,0.6002224627224627,0.599452861952862,0.6113636363636364,0.6113636363636364,0.6275757575757576,0.24878808725704046,0.16425742043389213,0.5927561124165853,0.8206060528755188,0.17939389745394388,0.9253060022989908,0.07469397783279419,0.7159061332543691,0.28409384687741596,-0.00010408043292818119,-0.05555555555555556,-0.037518037518037506,-0.0427609427609428,-0.030303030303030314,-0.0719997594997595,-0.06721380471380474,-0.07348484848484847,-0.07348484848484847,-0.01939393939393939,-5.2027300808189327e-05,-0.05560089151064553,-0.015720367431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.6908273157370997,0.7222222222222222,0.8004357298474947,0.8366402116402116,0.7685185185185185,0.6621226268285092,0.6572089947089946,0.6759259259259259,0.6759259259259259,0.6346450617283951,0.24884011455784863,0.21985831194453773,0.6107545097668966,0.820605993270874,0.17939392725626627,0.925305982430776,0.07469393809636433,0.715906004110972,0.2840939362843831,0.6907307303640926,0.5833333333333334,0.7270955165692007,0.6925925925925925,0.7685185185185185,0.4191033138401559,0.40185185185185185,0.4398148148148148,0.4398148148148148,0.6099537037037037,0.24879183232780244,0.08262343373563556,0.6047406593958536,0.820605993270874,0.17939392725626627,0.925305982430776,0.07469393809636433,0.715906004110972,0.2840939362843831,-9.658537300694103e-05,-0.13888888888888887,-0.0733402132782938,-0.14404761904761906,0.0,-0.24301931298835325,-0.25535714285714284,-0.23611111111111113,-0.23611111111111113,-0.024691358024691395,-4.8282230046196396e-05,-0.13723487820890215,-0.006013850371042888,0.0,0.0,0.0,0.0,0.0,0.0,0.6908272591896667,0.7222222222222222,0.8012820512820513,0.8333333333333334,0.7738095238095238,0.6673076923076924,0.6666666666666667,0.6785714285714286,0.6785714285714286,0.6547619047619048,0.24884009292161485,0.21985831525590682,0.65174400806427,0.8206060528755188,0.1793939173221588,0.9253060221672058,0.07469388842582703,0.715906023979187,0.2840939164161682,0.6906145314611132,0.6111111111111112,0.7417582417582418,0.7142857142857143,0.7738095238095238,0.47087912087912087,0.4821428571428572,0.47023809523809523,0.47023809523809523,0.5912698412698414,0.24873375033713485,0.10842134224043953,0.6490471661090851,0.8206060528755188,0.1793939173221588,0.9253060221672058,0.07469388842582703,0.715906023979187,0.2840939164161682,-0.00021272772855346345,-0.1111111111111111,-0.059523809523809534,-0.11904761904761907,0.0,-0.19642857142857142,-0.1845238095238095,-0.20833333333333334,-0.20833333333333334,-0.06349206349206343,-0.00010634258448000145,-0.11143697301546729,-0.0026968419551849365,0.0,0.0,0.0,0.0,0.0,0.0,0.6901168214461973,0.8333333333333334,0.8518518518518517,0.9333333333333332,0.8333333333333334,0.8148148148148148,0.8833333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.2484848832834372,0.33116093609068126,0.7053455313046774,0.8260409434636434,0.17395899693171182,0.9305270512898763,0.06947288910547893,0.7215548555056254,0.2784450848897298,0.6896370709191006,0.6666666666666666,0.7851851851851852,0.688888888888889,0.9166666666666666,0.5037037037037037,0.5111111111111112,0.5416666666666666,0.5416666666666666,0.8333333333333334,0.2482450228427362,0.16497402058707342,0.6955838004748026,0.8260409434636434,0.17395899693171182,0.9305270512898763,0.06947288910547893,0.7215548555056254,0.2784450848897298,-0.0004797505270966636,-0.16666666666666666,-0.06666666666666665,-0.24444444444444446,0.08333333333333333,-0.3111111111111111,-0.37222222222222223,-0.2916666666666667,-0.2916666666666667,0.0,-0.00023986044070095636,-0.16618691550360787,-0.009761730829874674,0.0,0.0,0.0,0.0,0.0,0.0
1,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v11_mldg_brier_ablation/DREAMER/valence/suite_65452590/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_full_20260827_213158/configuration_0001/loso_zero_shot_models/loso_fold_0002_target_1_zero_shot.keras,loso_fold_0002_target_1_zero_shot.keras,0.6930627008994033,0.5,0.47058823529411764,0.4,0.5714285714285714,0.4984520123839009,0.5125,0.512987012987013,0.512987012987013,0.5454545454545454,0.24995776684369148,0.0017887552579244348,0.6713249087333679,0.9044011235237122,0.09559893608093262,0.968774139881134,0.031225860118865967,0.8400281071662903,0.15997189283370972,0.6930627042179941,0.5000000000000001,0.4697802197802197,0.40198412698412694,0.5722222222222222,0.49670733678086626,0.5133928571428571,0.513888888888889,0.513888888888889,0.5506172839506173,0.2499577717940246,0.045105489095052055,0.6043619215488434,0.9044014016787211,0.09559861818949382,0.9687741100788116,0.031225899855295818,0.840028703212738,0.15997130672136942,0.6929911959815501,0.4888888888888889,0.45219780219780215,0.39345238095238094,0.5444444444444444,0.48387201034259864,0.500595238095238,0.5009259259259259,0.5009259259259259,0.5562962962962964,0.2499220148691046,0.07845125728183322,0.5879935423533121,0.9044014016787211,0.09559861818949382,0.9687741100788116,0.031225899855295818,0.840028703212738,0.15997130672136942,-7.150823644404743e-05,-0.011111111111111108,-0.017582417582417558,-0.008531746031746038,-0.02777777777777778,-0.012835326438267597,-0.012797619047619066,-0.01296296296296299,-0.01296296296296299,0.005679012345679034,-3.575692491999497e-05,0.033345768186781165,-0.016368379195531208,0.0,0.0,0.0,0.0,0.0,0.0,0.6930627042179941,0.5,0.4666666666666666,0.40119047619047615,0.5833333333333334,0.49523809523809526,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5598214285714286,0.2499577717940246,0.0017887420124477933,0.6022219260533651,0.9044010440508524,0.0955989162127177,0.9687740802764893,0.031225899855295818,0.8400280276934305,0.1599719524383545,0.6930895030531709,0.47222222222222227,0.45384615384615384,0.38730158730158726,0.5833333333333334,0.4661005661005661,0.5,0.5,0.5,0.5607142857142858,0.24997116040730374,0.029697103632820982,0.5985394716262817,0.9044010440508524,0.0955989162127177,0.9687740802764893,0.031225899855295818,0.8400280276934305,0.1599719524383545,2.679883517679264e-05,-0.027777777777777773,-0.012820512820512811,-0.013888888888888895,0.0,-0.029137529137529133,-0.020833333333333332,-0.020833333333333332,-0.020833333333333332,0.0008928571428571767,1.3388613279180506e-05,0.02790836162037319,-0.0036824544270833335,0.0,0.0,0.0,0.0,0.0,0.0,0.6930626976652696,0.5,0.4857142857142857,0.41666666666666663,0.5833333333333333,0.48717532467532465,0.4916666666666667,0.5083333333333333,0.5083333333333333,0.6111111111111112,0.24995776191072866,0.16701422135035196,0.63033726811409,0.9044010937213898,0.09559890627861023,0.9687741100788116,0.031225889921188354,0.8400280475616455,0.1599719524383545,0.6931087590592528,0.6666666666666667,0.625,0.55,0.75,0.6625000000000001,0.675,0.6916666666666667,0.6916666666666667,0.6138888888888889,0.24998078431305026,0.1650264859199524,0.6216445565223694,0.9044010937213898,0.09559890627861023,0.9687741100788116,0.031225889921188354,0.8400280475616455,0.1599719524383545,4.606139398333209e-05,0.1666666666666667,0.1392857142857143,0.13333333333333333,0.16666666666666669,0.17532467532467536,0.18333333333333338,0.18333333333333335,0.18333333333333335,0.0027777777777778234,2.3022402321631885e-05,-0.0019877354303995676,-0.008692711591720581,0.0,0.0,0.0,0.0,0.0,0.0,0.6915795751520993,0.7222222222222222,0.7111111111111111,0.5555555555555555,1.0,0.7206349206349206,0.7777777777777777,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.24921620778465423,0.2204735842016008,0.7198964158693949,0.9005226691563925,0.09947727123896281,0.967062791188558,0.03293716907501221,0.8339825669924418,0.16601739327112833,0.6913764645932918,0.7222222222222222,0.7111111111111111,0.5555555555555555,1.0,0.7206349206349206,0.7777777777777777,0.7916666666666666,0.7916666666666666,0.875,0.24911465777512687,0.22071911891301468,0.7108650207519531,0.9005226691563925,0.09947727123896281,0.967062791188558,0.03293716907501221,0.8339825669924418,0.16601739327112833,-0.0002031105588075436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,-0.00010155000952735693,0.000245534711413901,-0.009031395117441813,0.0,0.0,0.0,0.0,0.0,0.0
2,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v11_mldg_brier_ablation/DREAMER/valence/suite_65452590/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_full_20260827_213158/configuration_0001/loso_zero_shot_models/loso_fold_0003_target_2_zero_shot.keras,loso_fold_0003_target_2_zero_shot.keras,0.6927340496339319,0.6111111111111112,0.6666666666666666,1.0,0.5,0.6,0.6818181818181819,0.75,0.75,0.6964285714285714,0.24979343975050483,0.10858176151911425,0.7700873017311096,0.8628265857696533,0.1371733546257019,0.9274764657020569,0.07252347469329834,0.7981767654418945,0.2018231749534607,0.6927340230949169,0.611111111111111,0.6615869739708748,1.0,0.5,0.5980429042348546,0.6837752525252525,0.75,0.75,0.7049663299663299,0.24979342320838974,0.10858173833953005,0.7098357478777567,0.862826426823934,0.13717361291249594,0.9274765451749166,0.07252349456151326,0.7981762886047363,0.2018237312634786,0.691594319202729,0.6222222222222222,0.699317738791423,0.9153439153439153,0.5707070707070707,0.5933457380825802,0.6322751322751323,0.7020202020202021,0.7020202020202021,0.7293771043771043,0.24922359822747478,0.13170336484909054,0.6869343817234039,0.862826426823934,0.13717361291249594,0.9274765451749166,0.07252349456151326,0.7981762886047363,0.2018237312634786,-0.0011397038921881115,0.011111111111111108,0.0377307648205481,-0.08465608465608465,0.0707070707070707,-0.004697166152274501,-0.05150012025012025,-0.04797979797979799,-0.04797979797979799,0.02441077441077444,-0.0005698249809149106,0.023121626509560494,-0.022901366154352825,0.0,0.0,0.0,0.0,0.0,0.0,0.6927340230949169,0.6111111111111112,0.6463046757164405,1.0,0.4925925925925925,0.5926328573387397,0.6847222222222222,0.7462962962962963,0.7462962962962963,0.6987654320987655,0.24979342320838968,0.11036063896285164,0.7211732268333435,0.8628266652425131,0.13717339436213175,0.9274765253067017,0.07252349456151326,0.7981767853101095,0.20182323455810547,0.6903119861445736,0.6111111111111112,0.7111111111111111,0.8222222222222223,0.6370370370370371,0.5037037037037037,0.5222222222222223,0.5407407407407407,0.5407407407407407,0.7728395061728396,0.2485824627383104,0.10845177372296651,0.7016188700993856,0.8628266652425131,0.13717339436213175,0.9274765253067017,0.07252349456151326,0.7981767853101095,0.20182323455810547,-0.002422036950343376,0.0,0.06480643539467068,-0.17777777777777773,0.14444444444444451,-0.08892915363503595,-0.16249999999999995,-0.2055555555555555,-0.2055555555555555,0.07407407407407411,-0.0012109604700793197,-0.0019088652398851307,-0.019554356733957928,0.0,0.0,0.0,0.0,0.0,0.0,0.6927340726046568,0.6111111111111112,0.6636363636363636,1.0,0.5,0.5996753246753247,0.6833333333333333,0.75,0.75,0.6785714285714286,0.24979345123970204,0.1085817681418525,0.7512274086475372,0.8628266751766205,0.13717326521873474,0.927476555109024,0.07252341508865356,0.7981768250465393,0.2018231451511383,0.6910340687250978,0.6111111111111112,0.6846153846153846,0.9166666666666667,0.5714285714285714,0.5673076923076923,0.625,0.6607142857142858,0.6607142857142858,0.75,0.24894348949486858,0.10855230689048767,0.7342727780342102,0.8628266751766205,0.13717326521873474,0.927476555109024,0.07252341508865356,0.7981768250465393,0.2018231451511383,-0.0017000038795590977,0.0,0.02097902097902099,-0.08333333333333331,0.07142857142857145,-0.03236763236763235,-0.05833333333333329,-0.08928571428571425,-0.08928571428571425,0.0714285714285714,-0.0008499617448334412,-2.9461251364826246e-05,-0.016954630613327026,0.0,0.0,0.0,0.0,0.0,0.0,0.69397607252967,0.49999999999999994,0.5515873015873015,1.0,0.39999999999999997,0.48134920634920636,0.6305555555555555,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.2504144377686141,0.11195750037829079,0.7445200483004252,0.8640815416971842,0.13591837882995605,0.9287798802057902,0.0712200403213501,0.7993831833203634,0.20061675707499185,0.6906901030889174,0.611111111111111,0.6574074074074073,1.0,0.5333333333333333,0.5787037037037036,0.6722222222222222,0.7666666666666667,0.7666666666666667,0.7999999999999999,0.24877153607883093,0.22085774607128572,0.7012157837549845,0.8640815416971842,0.13591837882995605,0.9287798802057902,0.0712200403213501,0.7993831833203634,0.20061675707499185,-0.003285969440752582,0.11111111111111112,0.10582010582010581,0.0,0.13333333333333333,0.09735449735449732,0.041666666666666664,0.0666666666666667,0.0666666666666667,0.1333333333333333,-0.0016429016897831679,0.1089002456929949,-0.043304264545440674,0.0,0.0,0.0,0.0,0.0,0.0
3,/nas/longleaf/home/inserra/EEGProc/runs/full/sic_trial_bigru_v11_mldg_brier_ablation/DREAMER/valence/suite_65452590/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_full_20260827_213158/configuration_0001/loso_zero_shot_models/loso_fold_0004_target_3_zero_shot.keras,loso_fold_0004_target_3_zero_shot.keras,0.6926571392340575,0.5555555555555556,0.5,0.6666666666666666,0.4,0.55,0.5833333333333333,0.575,0.575,0.6,0.24975496807549888,0.05331415600246858,0.6914881467819214,0.8337507247924805,0.16624939441680908,0.8992202281951904,0.10077989101409912,0.7682811617851257,0.23171889781951904,0.6926571359339886,0.5555555555555556,0.49517704517704514,0.6638888888888889,0.39814814814814814,0.5470710933946229,0.5819444444444444,0.5740740740740741,0.5740740740740741,0.5994268077601411,0.24975497137639646,0.0652029858695136,0.6311049163341522,0.8337537050247192,0.1662462850411733,0.8992202083269755,0.10077982147534688,0.7682872116565704,0.23171278834342957,0.6927326294779924,0.5777777777777778,0.5054945054945056,0.7107142857142857,0.40046296296296297,0.5668131568866862,0.6157738095238096,0.6010251322751322,0.6010251322751322,0.5994268077601411,0.24979271711443427,0.08753622637854679,0.6147841016451517,0.8337537050247192,0.1662462850411733,0.8992202083269755,0.10077982147534688,0.7682872116565704,0.23171278834342957,7.549354400378701e-05,0.022222222222222216,0.010317460317460317,0.046825396825396846,0.002314814814814816,0.019742063492063477,0.03382936507936507,0.026951058201058198,0.026951058201058198,-1.850371707708594e-17,3.7745738037858745e-05,0.02233324050903318,-0.016320814689000446,0.0,0.0,0.0,0.0,0.0,0.0,0.6926571359339887,0.5555555555555555,0.503030303030303,0.6666666666666666,0.4047619047619047,0.55004995004995,0.5833333333333334,0.5746031746031747,0.5746031746031747,0.5835978835978836,0.24975497137639643,0.1102049118942685,0.630215048789978,0.8337506850560507,0.16624931494394937,0.8992202281951904,0.10077977180480957,0.7682811617851257,0.23171883821487427,0.6929268464284544,0.5555555555555556,0.5303030303030303,0.6333333333333334,0.4603174603174603,0.5536130536130536,0.5696428571428571,0.569047619047619,0.569047619047619,0.6113756613756614,0.2498898222820188,0.11198739376333024,0.6244414250055949,0.8337506850560507,0.16624931494394937,0.8992202281951904,0.10077977180480957,0.7682811617851257,0.23171883821487427,0.00026971049446563217,0.0,0.0272727272727273,-0.033333333333333326,0.055555555555555546,0.0035631035631035943,-0.013690476190476216,-0.0055555555555556095,-0.0055555555555556095,0.027777777777777773,0.00013485090562236532,0.001782481869061751,-0.005773623784383138,0.0,0.0,0.0,0.0,0.0,0.0,0.6926571725207111,0.5555555555555556,0.5,0.6666666666666666,0.4,0.55,0.5833333333333333,0.575,0.575,0.6000000000000001,0.2497549896686953,0.22185699807273015,0.6636722087860107,0.8337507247924805,0.16624930500984192,0.8992202281951904,0.10077977180480957,0.7682812213897705,0.2317187786102295,0.6933314038202907,0.5,0.4583333333333333,0.5416666666666666,0.4,0.49583333333333335,0.5041666666666667,0.5125,0.5125,0.55,0.2500921018623625,0.16659580998950532,0.6492122709751129,0.8337507247924805,0.16624930500984192,0.8992202281951904,0.10077977180480957,0.7682812213897705,0.2317187786102295,0.0006742312995796085,-0.05555555555555558,-0.041666666666666685,-0.125,0.0,-0.054166666666666696,-0.07916666666666661,-0.0625,-0.0625,-0.04999999999999999,0.00033711219366722167,-0.05526118808322483,-0.014459937810897827,0.0,0.0,0.0,0.0,0.0,0.0,0.691569010496936,0.6666666666666666,0.5666666666666668,0.8333333333333334,0.4444444444444444,0.6464285714285715,0.725,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.24921092756526195,0.16617274946636626,0.6926336089769999,0.8343258698781332,0.16567411025365195,0.9028547207514445,0.09714523951212566,0.7657970388730367,0.23420292139053345,0.6915405861538675,0.6666666666666666,0.6222222222222222,0.7222222222222222,0.5555555555555555,0.6603174603174603,0.6805555555555555,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.24919671327348222,0.166463832060496,0.6661196351051331,0.8343258698781332,0.16567411025365195,0.9028547207514445,0.09714523951212566,0.7657970388730367,0.23420292139053345,-2.842434306834137e-05,0.0,0.055555555555555546,-0.11111111111111112,0.1111111111111111,0.013888888888888876,-0.044444444444444474,0.0,0.0,0.037037037037037014,-1.4214291779723887e-05,0.00029108259412976195,-0.026513973871866863,0.0,0.0,0.0,0.0,0.0,0.0
