target_subject,training_seed,deterministic_training,zero_shot_model_path,zero_shot_model_filename,zero_shot_all_loss,zero_shot_all_accuracy,zero_shot_all_f1,zero_shot_all_precision,zero_shot_all_recall,zero_shot_all_macro_f1,zero_shot_all_macro_precision,zero_shot_all_macro_recall,zero_shot_all_balanced_accuracy,zero_shot_all_roc_auc,zero_shot_all_brier_score,zero_shot_all_ece,zero_shot_all_joint_loss,zero_shot_all_reconstruction_loss,zero_shot_all_decoder_r2,zero_shot_all_gcn_gru_reconstruction_loss,zero_shot_all_gcn_gru_decoder_r2,zero_shot_all_bilstm_reconstruction_loss,zero_shot_all_bilstm_decoder_r2,3_shot_paired_zero_loss,3_shot_paired_zero_accuracy,3_shot_paired_zero_f1,3_shot_paired_zero_precision,3_shot_paired_zero_recall,3_shot_paired_zero_macro_f1,3_shot_paired_zero_macro_precision,3_shot_paired_zero_macro_recall,3_shot_paired_zero_balanced_accuracy,3_shot_paired_zero_roc_auc,3_shot_paired_zero_brier_score,3_shot_paired_zero_ece,3_shot_paired_zero_joint_loss,3_shot_paired_zero_reconstruction_loss,3_shot_paired_zero_decoder_r2,3_shot_paired_zero_gcn_gru_reconstruction_loss,3_shot_paired_zero_gcn_gru_decoder_r2,3_shot_paired_zero_bilstm_reconstruction_loss,3_shot_paired_zero_bilstm_decoder_r2,3_shot_calibrated_loss,3_shot_calibrated_accuracy,3_shot_calibrated_f1,3_shot_calibrated_precision,3_shot_calibrated_recall,3_shot_calibrated_macro_f1,3_shot_calibrated_macro_precision,3_shot_calibrated_macro_recall,3_shot_calibrated_balanced_accuracy,3_shot_calibrated_roc_auc,3_shot_calibrated_brier_score,3_shot_calibrated_ece,3_shot_calibrated_joint_loss,3_shot_calibrated_reconstruction_loss,3_shot_calibrated_decoder_r2,3_shot_calibrated_gcn_gru_reconstruction_loss,3_shot_calibrated_gcn_gru_decoder_r2,3_shot_calibrated_bilstm_reconstruction_loss,3_shot_calibrated_bilstm_decoder_r2,3_shot_delta_loss,3_shot_delta_accuracy,3_shot_delta_f1,3_shot_delta_precision,3_shot_delta_recall,3_shot_delta_macro_f1,3_shot_delta_macro_precision,3_shot_delta_macro_recall,3_shot_delta_balanced_accuracy,3_shot_delta_roc_auc,3_shot_delta_brier_score,3_shot_delta_ece,3_shot_delta_joint_loss,3_shot_delta_reconstruction_loss,3_shot_delta_decoder_r2,3_shot_delta_gcn_gru_reconstruction_loss,3_shot_delta_gcn_gru_decoder_r2,3_shot_delta_bilstm_reconstruction_loss,3_shot_delta_bilstm_decoder_r2,6_shot_paired_zero_loss,6_shot_paired_zero_accuracy,6_shot_paired_zero_f1,6_shot_paired_zero_precision,6_shot_paired_zero_recall,6_shot_paired_zero_macro_f1,6_shot_paired_zero_macro_precision,6_shot_paired_zero_macro_recall,6_shot_paired_zero_balanced_accuracy,6_shot_paired_zero_roc_auc,6_shot_paired_zero_brier_score,6_shot_paired_zero_ece,6_shot_paired_zero_joint_loss,6_shot_paired_zero_reconstruction_loss,6_shot_paired_zero_decoder_r2,6_shot_paired_zero_gcn_gru_reconstruction_loss,6_shot_paired_zero_gcn_gru_decoder_r2,6_shot_paired_zero_bilstm_reconstruction_loss,6_shot_paired_zero_bilstm_decoder_r2,6_shot_calibrated_loss,6_shot_calibrated_accuracy,6_shot_calibrated_f1,6_shot_calibrated_precision,6_shot_calibrated_recall,6_shot_calibrated_macro_f1,6_shot_calibrated_macro_precision,6_shot_calibrated_macro_recall,6_shot_calibrated_balanced_accuracy,6_shot_calibrated_roc_auc,6_shot_calibrated_brier_score,6_shot_calibrated_ece,6_shot_calibrated_joint_loss,6_shot_calibrated_reconstruction_loss,6_shot_calibrated_decoder_r2,6_shot_calibrated_gcn_gru_reconstruction_loss,6_shot_calibrated_gcn_gru_decoder_r2,6_shot_calibrated_bilstm_reconstruction_loss,6_shot_calibrated_bilstm_decoder_r2,6_shot_delta_loss,6_shot_delta_accuracy,6_shot_delta_f1,6_shot_delta_precision,6_shot_delta_recall,6_shot_delta_macro_f1,6_shot_delta_macro_precision,6_shot_delta_macro_recall,6_shot_delta_balanced_accuracy,6_shot_delta_roc_auc,6_shot_delta_brier_score,6_shot_delta_ece,6_shot_delta_joint_loss,6_shot_delta_reconstruction_loss,6_shot_delta_decoder_r2,6_shot_delta_gcn_gru_reconstruction_loss,6_shot_delta_gcn_gru_decoder_r2,6_shot_delta_bilstm_reconstruction_loss,6_shot_delta_bilstm_decoder_r2,9_shot_paired_zero_loss,9_shot_paired_zero_accuracy,9_shot_paired_zero_f1,9_shot_paired_zero_precision,9_shot_paired_zero_recall,9_shot_paired_zero_macro_f1,9_shot_paired_zero_macro_precision,9_shot_paired_zero_macro_recall,9_shot_paired_zero_balanced_accuracy,9_shot_paired_zero_roc_auc,9_shot_paired_zero_brier_score,9_shot_paired_zero_ece,9_shot_paired_zero_joint_loss,9_shot_paired_zero_reconstruction_loss,9_shot_paired_zero_decoder_r2,9_shot_paired_zero_gcn_gru_reconstruction_loss,9_shot_paired_zero_gcn_gru_decoder_r2,9_shot_paired_zero_bilstm_reconstruction_loss,9_shot_paired_zero_bilstm_decoder_r2,9_shot_calibrated_loss,9_shot_calibrated_accuracy,9_shot_calibrated_f1,9_shot_calibrated_precision,9_shot_calibrated_recall,9_shot_calibrated_macro_f1,9_shot_calibrated_macro_precision,9_shot_calibrated_macro_recall,9_shot_calibrated_balanced_accuracy,9_shot_calibrated_roc_auc,9_shot_calibrated_brier_score,9_shot_calibrated_ece,9_shot_calibrated_joint_loss,9_shot_calibrated_reconstruction_loss,9_shot_calibrated_decoder_r2,9_shot_calibrated_gcn_gru_reconstruction_loss,9_shot_calibrated_gcn_gru_decoder_r2,9_shot_calibrated_bilstm_reconstruction_loss,9_shot_calibrated_bilstm_decoder_r2,9_shot_delta_loss,9_shot_delta_accuracy,9_shot_delta_f1,9_shot_delta_precision,9_shot_delta_recall,9_shot_delta_macro_f1,9_shot_delta_macro_precision,9_shot_delta_macro_recall,9_shot_delta_balanced_accuracy,9_shot_delta_roc_auc,9_shot_delta_brier_score,9_shot_delta_ece,9_shot_delta_joint_loss,9_shot_delta_reconstruction_loss,9_shot_delta_decoder_r2,9_shot_delta_gcn_gru_reconstruction_loss,9_shot_delta_gcn_gru_decoder_r2,9_shot_delta_bilstm_reconstruction_loss,9_shot_delta_bilstm_decoder_r2,12_shot_paired_zero_loss,12_shot_paired_zero_accuracy,12_shot_paired_zero_f1,12_shot_paired_zero_precision,12_shot_paired_zero_recall,12_shot_paired_zero_macro_f1,12_shot_paired_zero_macro_precision,12_shot_paired_zero_macro_recall,12_shot_paired_zero_balanced_accuracy,12_shot_paired_zero_roc_auc,12_shot_paired_zero_brier_score,12_shot_paired_zero_ece,12_shot_paired_zero_joint_loss,12_shot_paired_zero_reconstruction_loss,12_shot_paired_zero_decoder_r2,12_shot_paired_zero_gcn_gru_reconstruction_loss,12_shot_paired_zero_gcn_gru_decoder_r2,12_shot_paired_zero_bilstm_reconstruction_loss,12_shot_paired_zero_bilstm_decoder_r2,12_shot_calibrated_loss,12_shot_calibrated_accuracy,12_shot_calibrated_f1,12_shot_calibrated_precision,12_shot_calibrated_recall,12_shot_calibrated_macro_f1,12_shot_calibrated_macro_precision,12_shot_calibrated_macro_recall,12_shot_calibrated_balanced_accuracy,12_shot_calibrated_roc_auc,12_shot_calibrated_brier_score,12_shot_calibrated_ece,12_shot_calibrated_joint_loss,12_shot_calibrated_reconstruction_loss,12_shot_calibrated_decoder_r2,12_shot_calibrated_gcn_gru_reconstruction_loss,12_shot_calibrated_gcn_gru_decoder_r2,12_shot_calibrated_bilstm_reconstruction_loss,12_shot_calibrated_bilstm_decoder_r2,12_shot_delta_loss,12_shot_delta_accuracy,12_shot_delta_f1,12_shot_delta_precision,12_shot_delta_recall,12_shot_delta_macro_f1,12_shot_delta_macro_precision,12_shot_delta_macro_recall,12_shot_delta_balanced_accuracy,12_shot_delta_roc_auc,12_shot_delta_brier_score,12_shot_delta_ece,12_shot_delta_joint_loss,12_shot_delta_reconstruction_loss,12_shot_delta_decoder_r2,12_shot_delta_gcn_gru_reconstruction_loss,12_shot_delta_gcn_gru_decoder_r2,12_shot_delta_bilstm_reconstruction_loss,12_shot_delta_bilstm_decoder_r2
0,42,True,/nas/longleaf/home/inserra/EEGProc/runs/reproducibility/sic_v15_arousal_cfg6/suite_653494/subject_0/repeat_2/repeat_arousal_subject_0_seed_42_run_2_20260910_231510/configuration_0001/loso_zero_shot_models/loso_fold_0001_target_0_zero_shot.keras,loso_fold_0001_target_0_zero_shot.keras,0.6921359673236771,0.7222222222222222,0.7619047619047619,0.8,0.7272727272727273,0.7142857142857142,0.7125,0.7207792207792207,0.7207792207792207,0.6233766233766234,0.2494943925988247,0.22019267413351273,1.1392172574996948,0.5690010786056519,0.3047531247138977,0.7793007493019104,0.2206992506980896,0.6111929416656494,0.3888070583343506,0.6921359733574475,0.7222222222222222,0.7605119825708061,0.8016534391534392,0.725925925925926,0.712002023031435,0.7132275132275132,0.7185185185185184,0.7185185185185184,0.621358024691358,0.24949439658762174,0.22019265360302395,0.5753213514884313,0.56900022427241,0.30475471417109173,0.779300719499588,0.220699280500412,0.6111898521582285,0.3888101478417714,0.6921481350190618,0.6777777777777777,0.7300911592707259,0.7572089947089946,0.7092592592592593,0.6629143775041607,0.6652116402116403,0.6685185185185185,0.6685185185185185,0.6120987654320987,0.24950047870449485,0.17567817038959924,0.460057998696963,0.569000244140625,0.30475470423698425,0.779300739367803,0.22069926063219705,0.6111898521582285,0.3888101478417714,1.2161661614440433e-05,-0.04444444444444443,-0.030420823300080318,-0.044444444444444474,-0.01666666666666668,-0.04908764552727405,-0.048015873015873047,-0.050000000000000024,-0.050000000000000024,-0.009259259259259226,6.082116873117512e-06,-0.04451448321342468,-0.11526335279146831,1.9868214925130207e-08,-9.934107462565104e-09,1.9868214925130207e-08,-1.9868214925130207e-08,0.0,0.0,0.6921359707947676,0.7222222222222222,0.7611721611721611,0.8015873015873015,0.7261904761904763,0.7129093129093129,0.7119047619047619,0.7214285714285714,0.7214285714285714,0.6291666666666667,0.24949439596991893,0.22019264433119032,0.48087621728579205,0.5690010190010071,0.3047531048456828,0.7793007691701254,0.22069919109344482,0.6111929217974345,0.3888070185979207,0.6923132177185097,0.6388888888888888,0.6984126984126985,0.7242063492063493,0.6845238095238096,0.6232804232804233,0.6287698412698413,0.6339285714285715,0.6339285714285715,0.6282738095238095,0.2495830225360688,0.13687158624331155,0.4796806772549947,0.5690010190010071,0.3047531048456828,0.7793007691701254,0.22069919109344482,0.6111929217974345,0.3888070185979207,0.00017724692374195458,-0.08333333333333333,-0.0627594627594628,-0.07738095238095237,-0.041666666666666664,-0.08962888962888967,-0.0831349206349206,-0.08749999999999998,-0.08749999999999998,-0.0008928571428571397,8.862656614986679e-05,-0.08332105808787875,-0.0011955400307973225,0.0,0.0,0.0,0.0,0.0,0.0,0.6921359575132674,0.7222222222222222,0.7545454545454545,0.7916666666666667,0.75,0.7165584415584416,0.7458333333333333,0.7291666666666666,0.7291666666666666,0.675,0.24949438767730497,0.22019266419940525,0.5108630955219269,0.5690010786056519,0.3047531247138977,0.779300719499588,0.220699280500412,0.6111930012702942,0.3888069987297058,0.6926870523849143,0.5555555555555556,0.6068376068376069,0.6458333333333333,0.6666666666666666,0.5145299145299145,0.65625,0.5625,0.5625,0.6444444444444445,0.2497699319591573,0.11108280883895028,0.5045460760593414,0.5690010786056519,0.3047531247138977,0.779300719499588,0.220699280500412,0.6111930012702942,0.3888069987297058,0.000551094871646951,-0.16666666666666669,-0.14770784770784767,-0.14583333333333337,-0.08333333333333334,-0.20202852702852703,-0.08958333333333335,-0.16666666666666663,-0.16666666666666663,-0.03055555555555553,0.0002755442818523218,-0.10910985536045498,-0.006317019462585449,0.0,0.0,0.0,0.0,0.0,0.0,0.6922467747106928,0.7777777777777778,0.8042328042328042,0.9333333333333332,0.75,0.7576719576719576,0.8277777777777778,0.7916666666666666,0.7916666666666666,0.6666666666666666,0.24954979221964382,0.27583493126763237,0.5933394829432169,0.5772571961085001,0.2946061094601949,0.8043504357337952,0.19564956426620483,0.6064373850822449,0.3935625950495402,0.6922950841943222,0.7222222222222223,0.7724867724867724,0.8222222222222223,0.75,0.6973544973544973,0.7444444444444445,0.7083333333333334,0.7083333333333334,0.5833333333333334,0.24957394096622446,0.22149755888515052,0.5788841644922892,0.5772571961085001,0.2946061094601949,0.8043504357337952,0.19564956426620483,0.6064373850822449,0.3935625950495402,4.8309483629290405e-05,-0.055555555555555546,-0.031746031746031744,-0.11111111111111112,0.0,-0.060317460317460304,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,-0.08333333333333333,2.414874658062301e-05,-0.054337372382481854,-0.014455318450927734,0.0,0.0,0.0,0.0,0.0,0.0
