target_subject,zero_shot_model_path,zero_shot_model_filename,zero_shot_all_loss,zero_shot_all_accuracy,zero_shot_all_f1,zero_shot_all_precision,zero_shot_all_recall,zero_shot_all_macro_f1,zero_shot_all_macro_precision,zero_shot_all_macro_recall,zero_shot_all_balanced_accuracy,zero_shot_all_roc_auc,zero_shot_all_brier_score,zero_shot_all_ece,zero_shot_all_joint_loss,zero_shot_all_reconstruction_loss,zero_shot_all_decoder_r2,zero_shot_all_gcn_gru_reconstruction_loss,zero_shot_all_gcn_gru_decoder_r2,zero_shot_all_bilstm_reconstruction_loss,zero_shot_all_bilstm_decoder_r2,3_shot_paired_zero_loss,3_shot_paired_zero_accuracy,3_shot_paired_zero_f1,3_shot_paired_zero_precision,3_shot_paired_zero_recall,3_shot_paired_zero_macro_f1,3_shot_paired_zero_macro_precision,3_shot_paired_zero_macro_recall,3_shot_paired_zero_balanced_accuracy,3_shot_paired_zero_roc_auc,3_shot_paired_zero_brier_score,3_shot_paired_zero_ece,3_shot_paired_zero_joint_loss,3_shot_paired_zero_reconstruction_loss,3_shot_paired_zero_decoder_r2,3_shot_paired_zero_gcn_gru_reconstruction_loss,3_shot_paired_zero_gcn_gru_decoder_r2,3_shot_paired_zero_bilstm_reconstruction_loss,3_shot_paired_zero_bilstm_decoder_r2,3_shot_calibrated_loss,3_shot_calibrated_accuracy,3_shot_calibrated_f1,3_shot_calibrated_precision,3_shot_calibrated_recall,3_shot_calibrated_macro_f1,3_shot_calibrated_macro_precision,3_shot_calibrated_macro_recall,3_shot_calibrated_balanced_accuracy,3_shot_calibrated_roc_auc,3_shot_calibrated_brier_score,3_shot_calibrated_ece,3_shot_calibrated_joint_loss,3_shot_calibrated_reconstruction_loss,3_shot_calibrated_decoder_r2,3_shot_calibrated_gcn_gru_reconstruction_loss,3_shot_calibrated_gcn_gru_decoder_r2,3_shot_calibrated_bilstm_reconstruction_loss,3_shot_calibrated_bilstm_decoder_r2,3_shot_delta_loss,3_shot_delta_accuracy,3_shot_delta_f1,3_shot_delta_precision,3_shot_delta_recall,3_shot_delta_macro_f1,3_shot_delta_macro_precision,3_shot_delta_macro_recall,3_shot_delta_balanced_accuracy,3_shot_delta_roc_auc,3_shot_delta_brier_score,3_shot_delta_ece,3_shot_delta_joint_loss,3_shot_delta_reconstruction_loss,3_shot_delta_decoder_r2,3_shot_delta_gcn_gru_reconstruction_loss,3_shot_delta_gcn_gru_decoder_r2,3_shot_delta_bilstm_reconstruction_loss,3_shot_delta_bilstm_decoder_r2,6_shot_paired_zero_loss,6_shot_paired_zero_accuracy,6_shot_paired_zero_f1,6_shot_paired_zero_precision,6_shot_paired_zero_recall,6_shot_paired_zero_macro_f1,6_shot_paired_zero_macro_precision,6_shot_paired_zero_macro_recall,6_shot_paired_zero_balanced_accuracy,6_shot_paired_zero_roc_auc,6_shot_paired_zero_brier_score,6_shot_paired_zero_ece,6_shot_paired_zero_joint_loss,6_shot_paired_zero_reconstruction_loss,6_shot_paired_zero_decoder_r2,6_shot_paired_zero_gcn_gru_reconstruction_loss,6_shot_paired_zero_gcn_gru_decoder_r2,6_shot_paired_zero_bilstm_reconstruction_loss,6_shot_paired_zero_bilstm_decoder_r2,6_shot_calibrated_loss,6_shot_calibrated_accuracy,6_shot_calibrated_f1,6_shot_calibrated_precision,6_shot_calibrated_recall,6_shot_calibrated_macro_f1,6_shot_calibrated_macro_precision,6_shot_calibrated_macro_recall,6_shot_calibrated_balanced_accuracy,6_shot_calibrated_roc_auc,6_shot_calibrated_brier_score,6_shot_calibrated_ece,6_shot_calibrated_joint_loss,6_shot_calibrated_reconstruction_loss,6_shot_calibrated_decoder_r2,6_shot_calibrated_gcn_gru_reconstruction_loss,6_shot_calibrated_gcn_gru_decoder_r2,6_shot_calibrated_bilstm_reconstruction_loss,6_shot_calibrated_bilstm_decoder_r2,6_shot_delta_loss,6_shot_delta_accuracy,6_shot_delta_f1,6_shot_delta_precision,6_shot_delta_recall,6_shot_delta_macro_f1,6_shot_delta_macro_precision,6_shot_delta_macro_recall,6_shot_delta_balanced_accuracy,6_shot_delta_roc_auc,6_shot_delta_brier_score,6_shot_delta_ece,6_shot_delta_joint_loss,6_shot_delta_reconstruction_loss,6_shot_delta_decoder_r2,6_shot_delta_gcn_gru_reconstruction_loss,6_shot_delta_gcn_gru_decoder_r2,6_shot_delta_bilstm_reconstruction_loss,6_shot_delta_bilstm_decoder_r2,9_shot_paired_zero_loss,9_shot_paired_zero_accuracy,9_shot_paired_zero_f1,9_shot_paired_zero_precision,9_shot_paired_zero_recall,9_shot_paired_zero_macro_f1,9_shot_paired_zero_macro_precision,9_shot_paired_zero_macro_recall,9_shot_paired_zero_balanced_accuracy,9_shot_paired_zero_roc_auc,9_shot_paired_zero_brier_score,9_shot_paired_zero_ece,9_shot_paired_zero_joint_loss,9_shot_paired_zero_reconstruction_loss,9_shot_paired_zero_decoder_r2,9_shot_paired_zero_gcn_gru_reconstruction_loss,9_shot_paired_zero_gcn_gru_decoder_r2,9_shot_paired_zero_bilstm_reconstruction_loss,9_shot_paired_zero_bilstm_decoder_r2,9_shot_calibrated_loss,9_shot_calibrated_accuracy,9_shot_calibrated_f1,9_shot_calibrated_precision,9_shot_calibrated_recall,9_shot_calibrated_macro_f1,9_shot_calibrated_macro_precision,9_shot_calibrated_macro_recall,9_shot_calibrated_balanced_accuracy,9_shot_calibrated_roc_auc,9_shot_calibrated_brier_score,9_shot_calibrated_ece,9_shot_calibrated_joint_loss,9_shot_calibrated_reconstruction_loss,9_shot_calibrated_decoder_r2,9_shot_calibrated_gcn_gru_reconstruction_loss,9_shot_calibrated_gcn_gru_decoder_r2,9_shot_calibrated_bilstm_reconstruction_loss,9_shot_calibrated_bilstm_decoder_r2,9_shot_delta_loss,9_shot_delta_accuracy,9_shot_delta_f1,9_shot_delta_precision,9_shot_delta_recall,9_shot_delta_macro_f1,9_shot_delta_macro_precision,9_shot_delta_macro_recall,9_shot_delta_balanced_accuracy,9_shot_delta_roc_auc,9_shot_delta_brier_score,9_shot_delta_ece,9_shot_delta_joint_loss,9_shot_delta_reconstruction_loss,9_shot_delta_decoder_r2,9_shot_delta_gcn_gru_reconstruction_loss,9_shot_delta_gcn_gru_decoder_r2,9_shot_delta_bilstm_reconstruction_loss,9_shot_delta_bilstm_decoder_r2,12_shot_paired_zero_loss,12_shot_paired_zero_accuracy,12_shot_paired_zero_f1,12_shot_paired_zero_precision,12_shot_paired_zero_recall,12_shot_paired_zero_macro_f1,12_shot_paired_zero_macro_precision,12_shot_paired_zero_macro_recall,12_shot_paired_zero_balanced_accuracy,12_shot_paired_zero_roc_auc,12_shot_paired_zero_brier_score,12_shot_paired_zero_ece,12_shot_paired_zero_joint_loss,12_shot_paired_zero_reconstruction_loss,12_shot_paired_zero_decoder_r2,12_shot_paired_zero_gcn_gru_reconstruction_loss,12_shot_paired_zero_gcn_gru_decoder_r2,12_shot_paired_zero_bilstm_reconstruction_loss,12_shot_paired_zero_bilstm_decoder_r2,12_shot_calibrated_loss,12_shot_calibrated_accuracy,12_shot_calibrated_f1,12_shot_calibrated_precision,12_shot_calibrated_recall,12_shot_calibrated_macro_f1,12_shot_calibrated_macro_precision,12_shot_calibrated_macro_recall,12_shot_calibrated_balanced_accuracy,12_shot_calibrated_roc_auc,12_shot_calibrated_brier_score,12_shot_calibrated_ece,12_shot_calibrated_joint_loss,12_shot_calibrated_reconstruction_loss,12_shot_calibrated_decoder_r2,12_shot_calibrated_gcn_gru_reconstruction_loss,12_shot_calibrated_gcn_gru_decoder_r2,12_shot_calibrated_bilstm_reconstruction_loss,12_shot_calibrated_bilstm_decoder_r2,12_shot_delta_loss,12_shot_delta_accuracy,12_shot_delta_f1,12_shot_delta_precision,12_shot_delta_recall,12_shot_delta_macro_f1,12_shot_delta_macro_precision,12_shot_delta_macro_recall,12_shot_delta_balanced_accuracy,12_shot_delta_roc_auc,12_shot_delta_brier_score,12_shot_delta_ece,12_shot_delta_joint_loss,12_shot_delta_reconstruction_loss,12_shot_delta_decoder_r2,12_shot_delta_gcn_gru_reconstruction_loss,12_shot_delta_gcn_gru_decoder_r2,12_shot_delta_bilstm_reconstruction_loss,12_shot_delta_bilstm_decoder_r2
0,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_trial_bigru_v11_mldg_brier/DREAMER/valence/suite_65359798/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_smoke_20260827_043556/configuration_0002/loso_zero_shot_models/loso_fold_0001_target_0_zero_shot.keras,loso_fold_0001_target_0_zero_shot.keras,0.6898358172649972,0.6666666666666666,0.7857142857142857,0.7333333333333333,0.8461538461538461,0.5178571428571428,0.5333333333333333,0.5230769230769231,0.5230769230769231,0.4615384615384615,0.24834446370247923,0.1622251702679528,0.6213585734367371,0.8814079761505127,0.11859208345413208,0.9683972001075745,0.03160279989242554,0.7944186925888062,0.20558130741119385,0.6898358335627659,0.6666666666666666,0.7856280193236715,0.733974358974359,0.846969696969697,0.5158298826777087,0.5336538461538461,0.5234848484848486,0.5234848484848486,0.46303030303030307,0.24834446517757594,0.16222517026795277,0.5926653941472372,0.8814079264799753,0.1185920238494873,0.9683971305688223,0.031602829694747925,0.794418732325236,0.20558122793833414,0.6897182464820658,0.6555555555555556,0.7756368028107158,0.7296037296037298,0.8318181818181819,0.508850147437104,0.5314685314685316,0.515909090909091,0.515909090909091,0.46303030303030307,0.24828569590629704,0.15084804892539974,0.5846801201502482,0.8814079264799753,0.1185920238494873,0.9683971305688223,0.031602829694747925,0.794418732325236,0.20558122793833414,-0.00011758708070014334,-0.011111111111111108,-0.009991216512955647,-0.004370629370629357,-0.015151515151515174,-0.006979735240604801,-0.002185314685314669,-0.007575757575757606,-0.007575757575757606,0.0,-5.876927127889305e-05,-0.011377121342553032,-0.007985273996988932,0.0,0.0,0.0,0.0,0.0,0.0,0.6898358335627659,0.6666666666666666,0.7855750487329435,0.7333333333333334,0.8472222222222222,0.5150097465886939,0.5333333333333333,0.5208333333333334,0.5208333333333334,0.4467592592592593,0.24834446517757594,0.1622251702679528,0.6040044824282328,0.881407896677653,0.11859198411305745,0.9683971405029297,0.03160278002421061,0.7944187124570211,0.20558122793833414,0.6896026014892834,0.6666666666666666,0.7855750487329435,0.7350168350168351,0.8518518518518517,0.5150097465886939,0.5897306397306398,0.5231481481481481,0.5231481481481481,0.3661265432098766,0.24822786506758057,0.1615867614746094,0.6004394292831421,0.881407896677653,0.11859198411305745,0.9683971405029297,0.03160278002421061,0.7944187124570211,0.20558122793833414,-0.00023323207348247,0.0,0.0,0.0016835016835016943,0.00462962962962965,0.0,0.05639730639730641,0.0023148148148148437,0.0023148148148148437,-0.08063271604938273,-0.00011660010999539616,-0.0006384087933433887,-0.003565053145090739,0.0,0.0,0.0,0.0,0.0,0.0,0.689835794577375,0.6666666666666667,0.7857142857142857,0.7410714285714286,0.8452380952380952,0.5178571428571429,0.4955357142857143,0.5476190476190477,0.5476190476190477,0.5436507936507936,0.24834444739139916,0.16222516033384538,0.6538090705871582,0.8814079165458679,0.11859199404716492,0.9683971405029297,0.03160279989242554,0.7944187223911285,0.20558121800422668,0.6899829905993533,0.7222222222222222,0.8238095238095238,0.75,0.9166666666666667,0.5785714285714286,0.625,0.5833333333333334,0.5833333333333334,0.4246031746031746,0.24841802597648177,0.21743314796023894,0.6497535109519958,0.8814079165458679,0.11859199404716492,0.9683971405029297,0.03160279989242554,0.7944187223911285,0.20558121800422668,0.00014719602197843518,0.055555555555555525,0.038095238095238126,0.008928571428571452,0.07142857142857145,0.06071428571428572,0.1294642857142857,0.0357142857142857,0.0357142857142857,-0.11904761904761904,7.357858508263981e-05,0.05520798762639356,-0.0040555596351623535,0.0,0.0,0.0,0.0,0.0,0.0,0.6924821888862595,0.5555555555555555,0.6944444444444443,0.65,0.75,0.4305555555555555,0.4083333333333334,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.24966755732049842,0.05691708789931401,0.7148846983909607,0.8837468226750692,0.11625311772028606,0.9706945021947225,0.029305418332417805,0.7967991630236307,0.20320077737172446,0.6924453987426569,0.5555555555555555,0.6944444444444443,0.65,0.75,0.4305555555555555,0.4083333333333334,0.4583333333333333,0.4583333333333333,0.2916666666666667,0.24964917530634587,0.05739751789304944,0.7061975399653116,0.8837468226750692,0.11625311772028606,0.9706945021947225,0.029305418332417805,0.7967991630236307,0.20320077737172446,-3.679014360262004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,-1.8382014152569976e-05,0.0004804299937354317,-0.008687158425649008,0.0,0.0,0.0,0.0,0.0,0.0
1,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_trial_bigru_v11_mldg_brier/DREAMER/valence/suite_65359798/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_smoke_20260827_043556/configuration_0002/loso_zero_shot_models/loso_fold_0002_target_1_zero_shot.keras,loso_fold_0002_target_1_zero_shot.keras,0.6919985015006739,0.6666666666666666,0.4,0.6666666666666666,0.2857142857142857,0.5846153846153846,0.6666666666666666,0.5974025974025974,0.5974025974025974,0.5324675324675324,0.24942566327484433,0.16474633415540052,0.6119043827056885,0.925239622592926,0.07476043701171875,0.9802476167678833,0.0197523832321167,0.8702316284179688,0.12976837158203125,0.691998452310849,0.6666666666666666,0.3948412698412698,0.6944444444444443,0.2888888888888889,0.581902095489052,0.6812423687423687,0.5990740740740741,0.5990740740740741,0.5303703703703703,0.24942564692828192,0.16474625468254087,0.5684382418791453,0.9252390762170156,0.07476092378298442,0.9802476465702057,0.019752363363901775,0.8702305257320404,0.12976949413617453,0.6921589325180615,0.6555555555555556,0.30357142857142855,0.5833333333333334,0.20555555555555557,0.5367494824016564,0.6173076923076923,0.575,0.575,0.4748148148148148,0.249505875270138,0.15363524423705202,0.5589777628580729,0.9252390762170156,0.07476092378298442,0.9802476465702057,0.019752363363901775,0.8702305257320404,0.12976949413617453,0.0001604802072126358,-0.01111111111111109,-0.09126984126984126,-0.11111111111111106,-0.08333333333333333,-0.045152613087395675,-0.06393467643467639,-0.024074074074074064,-0.024074074074074064,-0.05555555555555557,8.022834185610062e-05,-0.011111010445488826,-0.009460479021072388,0.0,0.0,0.0,0.0,0.0,0.0,0.691998452310849,0.6666666666666666,0.35714285714285715,0.5555555555555555,0.26666666666666666,0.5636333480760726,0.6116161616161616,0.5886904761904762,0.5886904761904762,0.511904761904762,0.24942564692828192,0.1647462546825409,0.5764666795730591,0.9252396821975708,0.07476027806599934,0.9802476565043131,0.019752303759257,0.8702317078908285,0.12976827224095663,0.6919012463340241,0.6666666666666666,0.30158730158730157,0.6666666666666666,0.20000000000000004,0.5404851999279244,0.662121212121212,0.5791666666666666,0.5791666666666666,0.4919642857142857,0.24937704378860504,0.16456847886244455,0.5757045348485311,0.9252396821975708,0.07476027806599934,0.9802476565043131,0.019752303759257,0.8702317078908285,0.12976827224095663,-9.720597682486935e-05,0.0,-0.05555555555555556,0.11111111111111112,-0.06666666666666667,-0.02314814814814814,0.0505050505050505,-0.009523809523809526,-0.009523809523809526,-0.01994047619047623,-4.8603139676870834e-05,-0.00017777582009633383,-0.0007621447245279948,0.0,0.0,0.0,0.0,0.0,0.0,0.6919984854574912,0.6666666666666666,0.4,0.5,0.3333333333333333,0.5846153846153846,0.5892857142857143,0.6166666666666667,0.6166666666666667,0.5111111111111111,0.24942566183313788,0.2220589452319675,0.6016987264156342,0.925239622592926,0.07476037740707397,0.9802475869655609,0.019752413034439087,0.8702316582202911,0.12976834177970886,0.6919932229100758,0.7222222222222222,0.4,0.5,0.3333333333333333,0.6093406593406594,0.6031746031746033,0.6666666666666666,0.6666666666666666,0.4833333333333333,0.24942301387069493,0.22016223933961654,0.5985592603683472,0.925239622592926,0.07476037740707397,0.9802475869655609,0.019752413034439087,0.8702316582202911,0.12976834177970886,-5.262547415341157e-06,0.05555555555555558,0.0,0.0,0.0,0.02472527472527472,0.013888888888888895,0.04999999999999999,0.04999999999999999,-0.02777777777777779,-2.6479624429393e-06,-0.0018967058923509694,-0.0031394660472869873,0.0,0.0,0.0,0.0,0.0,0.0,0.691569583433045,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4749999999999999,0.4305555555555555,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.2492112079402731,0.16450392868783736,0.7332110603650411,0.9222265283266703,0.07777341206868489,0.97919100522995,0.020808955033620197,0.8652620712916056,0.1347378691037496,0.6916702751869247,0.6666666666666666,0.0,0.0,0.0,0.4000000000000001,0.3333333333333333,0.5,0.5,0.5833333333333334,0.249261555661304,0.16424356235398183,0.7325578530629476,0.9222265283266703,0.07777341206868489,0.97919100522995,0.020808955033620197,0.8652620712916056,0.1347378691037496,0.00010069175387979652,0.0,-0.16666666666666666,-0.16666666666666666,-0.16666666666666666,-0.075,-0.09722222222222222,-0.041666666666666664,-0.041666666666666664,0.0,5.034772103090779e-05,-0.0002603663338555477,-0.0006532073020935059,0.0,0.0,0.0,0.0,0.0,0.0
2,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_trial_bigru_v11_mldg_brier/DREAMER/valence/suite_65359798/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_smoke_20260827_043556/configuration_0002/loso_zero_shot_models/loso_fold_0003_target_2_zero_shot.keras,loso_fold_0003_target_2_zero_shot.keras,0.694308541326453,0.5555555555555556,0.6363636363636364,0.875,0.5,0.5324675324675324,0.5875,0.625,0.625,0.42857142857142855,0.25058062769977174,0.052467674016952515,0.6333554983139038,0.9039478302001953,0.09605216979980469,0.9749175906181335,0.02508234977722168,0.8329780101776123,0.16702193021774292,0.6943084779715297,0.5555555555555556,0.6330409356725145,0.8714285714285714,0.49873737373737376,0.5302650565808461,0.5857142857142857,0.6243686868686869,0.6243686868686869,0.4326599326599327,0.250580602639231,0.06470072070757549,0.6072689592838287,0.9039482772350311,0.09605173269907634,0.9749175508817037,0.025082478920618694,0.8329790035883585,0.16702101627985635,0.693888657827658,0.5555555555555556,0.6385964912280703,0.8582010582010581,0.513888888888889,0.5247095010252906,0.5756283068783069,0.611111111111111,0.611111111111111,0.4524410774410775,0.2503707003152531,0.06467254890335929,0.599454939365387,0.9039482772350311,0.09605173269907634,0.9749175508817037,0.025082478920618694,0.8329790035883585,0.16702101627985635,-0.0004198201438717815,0.0,0.005555555555555554,-0.013227513227513218,0.015151515151515157,-0.005555555555555536,-0.010085978835978837,-0.013257575757575765,-0.013257575757575765,0.019781144781144778,-0.0002099023239779211,-2.81718042161964e-05,-0.007814019918441772,0.0,0.0,0.0,0.0,0.0,0.0,0.6943084779715297,0.5555555555555555,0.6078431372549019,0.8333333333333334,0.49259259259259264,0.5287892934951758,0.575925925925926,0.6351851851851852,0.6351851851851852,0.4641975308641976,0.25058060263923104,0.16593944695260793,0.6271581451098124,0.9039478103319804,0.09605222940444946,0.9749175906181335,0.02508242925008138,0.8329780101776123,0.16702200969060263,0.6928766805038395,0.5833333333333334,0.6505781799899446,0.8611111111111112,0.5296296296296296,0.5552073199132023,0.5944444444444444,0.6537037037037038,0.6537037037037038,0.5549382716049384,0.2498647489428425,0.13795582618978292,0.6220967372258505,0.9039478103319804,0.09605222940444946,0.9749175906181335,0.02508242925008138,0.8329780101776123,0.16702200969060263,-0.0014317974676901397,0.02777777777777779,0.04273504273504275,0.02777777777777779,0.037037037037037035,0.02641802641802643,0.018518518518518528,0.018518518518518528,0.018518518518518528,0.09074074074074075,-0.0007158536963885187,-0.027983620762825012,-0.005061407883961995,0.0,0.0,0.0,0.0,0.0,0.0,0.6943085646000865,0.5555555555555556,0.6068376068376069,0.9166666666666667,0.5,0.5145299145299145,0.6130952380952381,0.625,0.625,0.39285714285714285,0.25058064262789276,0.11083349254396224,0.6558713614940643,0.9039477705955505,0.0960521399974823,0.9749175310134888,0.025082409381866455,0.8329780399799347,0.16702190041542053,0.6932766545562243,0.5555555555555556,0.6068376068376069,0.9166666666666667,0.5,0.5145299145299145,0.6130952380952381,0.625,0.625,0.4642857142857143,0.2500647158478143,0.11066310935550266,0.6480672955513,0.9039477705955505,0.0960521399974823,0.9749175310134888,0.025082409381866455,0.8329780399799347,0.16702190041542053,-0.0010319100438621054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857145,-0.0005159267800784323,-0.00017038318845957745,-0.007804065942764282,0.0,0.0,0.0,0.0,0.0,0.0,0.6961865670296574,0.38888888888888884,0.4682539682539682,0.8888888888888888,0.3333333333333333,0.35634920634920636,0.5194444444444444,0.5,0.5,0.3333333333333333,0.2515196289389896,0.11439021097289188,0.6301196813583374,0.904451866944631,0.09554807345072429,0.9753555258115133,0.024644394715627033,0.8335482080777487,0.1664517124493917,0.6937988157929428,0.5,0.6071428571428571,0.8888888888888888,0.4666666666666666,0.45357142857142857,0.5416666666666666,0.5666666666666667,0.5666666666666667,0.39999999999999997,0.2503258097060815,0.11194864908854164,0.6183390418688456,0.904451866944631,0.09554807345072429,0.9753555258115133,0.024644394715627033,0.8335482080777487,0.1664517124493917,-0.0023877512367144935,0.1111111111111111,0.1388888888888889,0.0,0.13333333333333333,0.09722222222222222,0.022222222222222216,0.0666666666666667,0.0666666666666667,0.06666666666666665,-0.0011938192329081128,-0.0024415618843502407,-0.011780639489491781,0.0,0.0,0.0,0.0,0.0,0.0
3,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_trial_bigru_v11_mldg_brier/DREAMER/valence/suite_65359798/full/dreamer_valence_sic_trial_bigru_v11_mldg_full_smoke_20260827_043556/configuration_0002/loso_zero_shot_models/loso_fold_0004_target_3_zero_shot.keras,loso_fold_0004_target_3_zero_shot.keras,0.692250620237243,0.5555555555555556,0.6363636363636364,0.5833333333333334,0.7,0.5324675324675324,0.5416666666666667,0.5375,0.5375,0.55,0.2495517306804603,0.05276671051979065,0.6582444906234741,0.8909856081008911,0.10901451110839844,0.9286988973617554,0.07130122184753418,0.8532722592353821,0.1467278003692627,0.6922506165589787,0.5555555555555555,0.6350762527233115,0.581986531986532,0.7013888888888888,0.5315047153282447,0.5451599326599327,0.537202380952381,0.537202380952381,0.5477292768959434,0.24955172554627728,0.06480250755945839,0.6624091068903605,0.8909867703914642,0.10901323954264323,0.9286988774935404,0.07130114237467448,0.8532746732234955,0.14672533671061197,0.6925097606718821,0.5,0.5903432079902668,0.5377492877492878,0.6898148148148148,0.44844795727148673,0.4772079772079772,0.48578042328042326,0.48578042328042326,0.5143298059964727,0.2496812972710307,0.06762455172008937,0.6591768264770508,0.8909867703914642,0.10901323954264323,0.9286988774935404,0.07130114237467448,0.8532746732234955,0.14672533671061197,0.00025914411290341627,-0.055555555555555546,-0.044733044733044715,-0.04423724423724421,-0.011574074074074061,-0.08305675805675804,-0.06795195545195545,-0.0514219576719577,-0.0514219576719577,-0.0333994708994709,0.00012957172475342357,0.0028220441606309765,-0.003232280413309733,0.0,0.0,0.0,0.0,0.0,0.0,0.6922506165589786,0.5555555555555555,0.6393018745959923,0.5952380952380952,0.6984126984126985,0.510560028207087,0.4976190476190476,0.5325396825396825,0.5325396825396825,0.5473544973544974,0.24955172554627728,0.11050920685132347,0.6825363636016846,0.8909855087598165,0.10901449124018352,0.9286988973617554,0.07130110263824463,0.8532721598943075,0.14672784010569254,0.6922248123259896,0.5555555555555555,0.6405228758169934,0.6185185185185186,0.7063492063492064,0.5054466230936819,0.5156084656084656,0.542063492063492,0.542063492063492,0.5566137566137567,0.24953882461306,0.11049731075763701,0.6731783350308737,0.8909855087598165,0.10901449124018352,0.9286988973617554,0.07130110263824463,0.8532721598943075,0.14672784010569254,-2.5804232988924092e-05,0.0,0.0012210012210011796,0.023280423280423308,0.007936507936507945,-0.005113405113405116,0.017989417989418038,0.009523809523809565,0.009523809523809565,0.0092592592592593,-1.2900933217235844e-05,-1.189609368645872e-05,-0.009358028570810953,0.0,0.0,0.0,0.0,0.0,0.0,0.6922506233838559,0.5555555555555556,0.6333333333333333,0.5857142857142856,0.7,0.525,0.5428571428571429,0.5375000000000001,0.5375000000000001,0.55,0.24955172064663358,0.05276672045389813,0.7243116199970245,0.890985518693924,0.10901451110839844,0.928698867559433,0.07130113244056702,0.8532721400260925,0.14672785997390747,0.6924608476487724,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.8,0.5,0.5357142857142857,0.525,0.525,0.5,0.2496568448695749,0.05262450377146405,0.714706540107727,0.890985518693924,0.10901451110839844,0.928698867559433,0.07130113244056702,0.8532721400260925,0.14672785997390747,0.00021022426491634771,0.0,0.033333333333333326,-0.01428571428571429,0.10000000000000003,-0.025000000000000022,-0.007142857142857173,-0.012500000000000011,-0.012500000000000011,-0.05000000000000002,0.00010512422294133017,-0.00014221668243408203,-0.009605079889297485,0.0,0.0,0.0,0.0,0.0,0.0,0.6937655478295199,0.38888888888888884,0.45634920634920634,0.3944444444444444,0.5555555555555555,0.3670634920634921,0.41944444444444445,0.38888888888888884,0.38888888888888884,0.48148148148148157,0.2503091716077099,0.22296286622683206,0.7799514134724935,0.8916311462720236,0.10836877425511678,0.9321524699529012,0.06784749031066895,0.8511098424593607,0.14889011780420938,0.6941256217582216,0.4444444444444444,0.47222222222222215,0.4222222222222222,0.5555555555555555,0.4305555555555555,0.48888888888888893,0.4444444444444444,0.4444444444444444,0.4444444444444445,0.25048917960759043,0.16771614220407274,0.735605001449585,0.8916311462720236,0.10836877425511678,0.9321524699529012,0.06784749031066895,0.8511098424593607,0.14889011780420938,0.0003600739287015949,0.05555555555555555,0.015873015873015872,0.027777777777777773,0.0,0.06349206349206349,0.06944444444444443,0.05555555555555555,0.05555555555555555,-0.037037037037037014,0.00018000799988052152,-0.05524672402275934,-0.04434641202290853,0.0,0.0,0.0,0.0,0.0,0.0
