target_subject,zero_shot_model_path,zero_shot_model_filename,zero_shot_all_loss,zero_shot_all_accuracy,zero_shot_all_f1,zero_shot_all_precision,zero_shot_all_recall,zero_shot_all_macro_f1,zero_shot_all_macro_precision,zero_shot_all_macro_recall,zero_shot_all_balanced_accuracy,zero_shot_all_roc_auc,zero_shot_all_brier_score,zero_shot_all_ece,zero_shot_all_joint_loss,3_shot_paired_zero_loss,3_shot_paired_zero_accuracy,3_shot_paired_zero_f1,3_shot_paired_zero_precision,3_shot_paired_zero_recall,3_shot_paired_zero_macro_f1,3_shot_paired_zero_macro_precision,3_shot_paired_zero_macro_recall,3_shot_paired_zero_balanced_accuracy,3_shot_paired_zero_roc_auc,3_shot_paired_zero_brier_score,3_shot_paired_zero_ece,3_shot_paired_zero_joint_loss,3_shot_calibrated_loss,3_shot_calibrated_accuracy,3_shot_calibrated_f1,3_shot_calibrated_precision,3_shot_calibrated_recall,3_shot_calibrated_macro_f1,3_shot_calibrated_macro_precision,3_shot_calibrated_macro_recall,3_shot_calibrated_balanced_accuracy,3_shot_calibrated_roc_auc,3_shot_calibrated_brier_score,3_shot_calibrated_ece,3_shot_calibrated_joint_loss,3_shot_delta_loss,3_shot_delta_accuracy,3_shot_delta_f1,3_shot_delta_precision,3_shot_delta_recall,3_shot_delta_macro_f1,3_shot_delta_macro_precision,3_shot_delta_macro_recall,3_shot_delta_balanced_accuracy,3_shot_delta_roc_auc,3_shot_delta_brier_score,3_shot_delta_ece,3_shot_delta_joint_loss,6_shot_paired_zero_loss,6_shot_paired_zero_accuracy,6_shot_paired_zero_f1,6_shot_paired_zero_precision,6_shot_paired_zero_recall,6_shot_paired_zero_macro_f1,6_shot_paired_zero_macro_precision,6_shot_paired_zero_macro_recall,6_shot_paired_zero_balanced_accuracy,6_shot_paired_zero_roc_auc,6_shot_paired_zero_brier_score,6_shot_paired_zero_ece,6_shot_paired_zero_joint_loss,6_shot_calibrated_loss,6_shot_calibrated_accuracy,6_shot_calibrated_f1,6_shot_calibrated_precision,6_shot_calibrated_recall,6_shot_calibrated_macro_f1,6_shot_calibrated_macro_precision,6_shot_calibrated_macro_recall,6_shot_calibrated_balanced_accuracy,6_shot_calibrated_roc_auc,6_shot_calibrated_brier_score,6_shot_calibrated_ece,6_shot_calibrated_joint_loss,6_shot_delta_loss,6_shot_delta_accuracy,6_shot_delta_f1,6_shot_delta_precision,6_shot_delta_recall,6_shot_delta_macro_f1,6_shot_delta_macro_precision,6_shot_delta_macro_recall,6_shot_delta_balanced_accuracy,6_shot_delta_roc_auc,6_shot_delta_brier_score,6_shot_delta_ece,6_shot_delta_joint_loss
0,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_direct_concat_v10_mldg_brier/DREAMER/valence/suite_64089516/no_bilstm/dreamer_valence_sic_direct_concat_v10_mldg_no_bilstm_smoke_20260816_182355/configuration_0003/loso_zero_shot_models/loso_fold_0001_target_0_zero_shot.keras,loso_fold_0001_target_0_zero_shot.keras,0.6920400848886556,0.5214285714285715,0.6142034548944337,0.6374501992031872,0.5925925925925926,0.49205470550364316,0.4932813126193451,0.49296296296296294,0.49296296296296294,0.5310123456790123,0.2494458162991976,0.01272970750218352,1.4228832721710205,0.6949533505739128,0.4994949494949495,0.5822674062254124,0.6225043139278772,0.5500000000000002,0.47562121927433876,0.47995905626542473,0.48055555555555557,0.48055555555555557,0.49112268518518515,0.25090078790007425,0.049713998024511825,1.4152001738548279,0.6960913521101996,0.49722222222222223,0.5723982380185902,0.6257019571425795,0.5341269841269841,0.4746321758314225,0.4823007183070738,0.48338293650793657,0.48338293650793657,0.494504794973545,0.2514693069087372,0.05458060730286319,1.9390584826469421,0.001138001536286774,-0.0022727272727272874,-0.009869168206822135,0.0031976432147021914,-0.015873015873015883,-0.0009890434429162265,0.002341662041649132,0.002827380952380961,0.002827380952380961,0.0033821097883597975,0.0005685190086629627,0.004866609278351354,0.5238583087921143,0.6981667611766751,0.4534722222222223,0.5076835647455527,0.5649896352186429,0.4633333333333333,0.4439843706984083,0.4515410528994855,0.4501851851851852,0.4501851851851852,0.45386419753086416,0.25250640484876924,0.16093322328395313,0.9286834398905436,0.6998314647341127,0.43888888888888894,0.4837864290215606,0.5456411158618465,0.43777777777777777,0.4305671416354251,0.4387434246606614,0.4392592592592593,0.4392592592592593,0.45521604938271604,0.25333691539958525,0.17362730101578763,1.8985538880030315,0.0016647035574377151,-0.014583333333333337,-0.023897135723992047,-0.019348519356796396,-0.025555555555555543,-0.013417229062983113,-0.012797628238824077,-0.010925925925925914,-0.010925925925925914,0.0013518518518519096,0.0008305105508160382,0.012694077731834485,0.9698704481124878
1,/nas/longleaf/home/inserra/EEGProc/runs/smoke/sic_direct_concat_v10_mldg_brier/DREAMER/valence/suite_64089516/no_bilstm/dreamer_valence_sic_direct_concat_v10_mldg_no_bilstm_smoke_20260816_182355/configuration_0003/loso_zero_shot_models/loso_fold_0002_target_1_zero_shot.keras,loso_fold_0002_target_1_zero_shot.keras,0.7020227308814556,0.36666666666666664,0.47038327526132406,0.31839622641509435,0.9,0.3414092542109729,0.5252695417789757,0.5121212121212121,0.5121212121212121,0.5206919191919192,0.2544347622536901,0.14667807792623838,1.2446846961975098,0.7019229215511769,0.367948717948718,0.47091451033398996,0.3172003095205863,0.9138888888888888,0.34282063729149104,0.5394168424983016,0.5195987654320987,0.5195987654320987,0.5389853395061729,0.25438475223131757,0.14565052061508865,1.255844275156657,0.700040868604721,0.41581196581196583,0.4689419447398518,0.32568431950391596,0.8388888888888889,0.40871881258757375,0.5444939643905273,0.5333333333333333,0.5333333333333333,0.5375456532921811,0.25344380112350334,0.09676302364494048,1.3528013229370117,-0.001882052946455844,0.04786324786324787,-0.0019725655941380538,0.00848400998332959,-0.07499999999999997,0.06589817529608266,0.005077121892225811,0.013734567901234562,0.013734567901234562,-0.0014396862139917737,-0.0009409511078141697,-0.048887496970148166,0.09695704778035481,0.7031557793026436,0.3794444444444444,0.4667677413552395,0.3144282101779888,0.9055555555555556,0.3622492913051616,0.5543357402895553,0.5297619047619047,0.5297619047619047,0.4954497354497354,0.25500043088200014,0.13462200429704452,1.3044482072194417,0.6992344310494819,0.47888888888888886,0.45683538341393665,0.3333987664156441,0.7296296296296297,0.4762420787660546,0.5469577132760625,0.5505291005291005,0.5505291005291005,0.487365520282187,0.2530399794583214,0.04047427803277964,1.0997830629348755,-0.003921348253161742,0.09944444444444443,-0.009932357941302797,0.018970556237655256,-0.17592592592592585,0.1139927874608931,-0.007378027013492845,0.020767195767195806,0.020767195767195806,-0.00808421516754848,-0.0019604514236786588,-0.09414772626426487,-0.20466514428456625
